tela: .word 320, 240
74,73,73,73,73,74,74,73,82,82,82,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,73,73,91,164,155,82,73,74,82,82,73,73,73,73,74,73,73,82,156,82,91,82,73,73,74,74,74,73,73,74,82,83,83,83,83,82,82,74,83,83,74,73,73,74,73,73,82,83,82,73,73,73,73,73,73,73,73,73,73,73,73,82,82,74,73,73,82,82,156,83,74,73,73,73,73,73,82,91,82,74,73,91,156,83,82,73,73,74,83,91,83,82,73,74,82,74,73,73,74,82,82,82,74,73,82,73,91,91,82,82,73,73,73,73,73,73,73,73,82,82,91,82,82,73,65,82,82,73,73,82,82,73,0,73,73,82,156,74,73,0,8,8,0,73,8,9,8,8,0,82,164,73,73,73,82,82,82,73,73,73,73,74,73,73,73,82,91,82,74,73,74,82,82,82,74,74,73,82,82,82,74,74,83,82,73,82,91,155,82,73,73,73,73,82,83,83,155,82,74,74,73,82,82,74,73,73,73,82,73,73,73,155,83,83,82,73,73,73,74,73,73,82,91,83,155,156,74,74,73,73,82,82,73,73,73,82,82,73,73,82,155,91,83,74,73,73,73,74,73,73,73,74,74,91,74,155,74,73,73,83,82,74,73,1,73,74,82,82,73,82,155,74,74,74,83,82,
73,73,73,73,73,73,73,73,73,82,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,73,8,73,82,91,82,82,73,73,74,82,73,73,1,73,73,73,73,73,91,83,91,74,73,73,82,82,82,73,73,82,74,91,155,155,83,82,74,73,82,82,74,73,73,73,73,73,73,82,74,73,73,73,73,73,82,82,74,73,73,82,82,83,91,83,82,74,73,73,83,82,74,73,73,73,73,73,74,82,73,73,73,82,83,74,74,73,73,73,82,82,74,73,73,73,73,73,74,74,82,91,83,82,82,73,74,73,82,155,91,83,82,73,73,82,82,82,82,73,73,74,83,82,82,73,65,82,82,73,74,82,82,73,64,73,73,82,83,73,0,73,8,8,72,8,8,8,8,73,8,82,82,82,73,73,74,82,82,73,73,73,74,73,73,73,73,74,82,74,74,74,82,91,83,82,74,74,73,83,155,82,73,73,82,82,73,82,82,82,74,73,74,82,73,155,155,155,91,74,73,73,73,82,74,73,73,65,73,73,73,73,73,83,82,82,73,73,73,73,73,73,73,74,155,91,156,74,73,73,73,73,74,73,73,73,73,82,73,73,73,74,83,82,82,73,73,73,73,73,73,73,1,73,74,82,74,82,74,73,73,91,82,82,74,73,74,82,91,91,74,73,82,74,73,73,82,82,
73,73,73,73,73,82,155,73,73,74,73,73,73,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,8,8,8,8,72,73,73,82,82,74,73,73,73,73,73,73,73,65,73,73,73,73,82,82,82,73,73,73,82,83,82,73,73,82,74,83,83,91,82,74,73,74,82,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,82,83,82,74,73,155,74,164,83,156,82,73,73,73,82,82,74,73,73,73,73,73,73,73,73,73,73,82,82,82,73,73,73,73,73,74,73,73,73,73,73,73,73,73,91,164,155,155,82,73,73,73,74,91,83,74,73,73,73,83,155,83,82,73,73,74,82,82,73,73,73,73,73,73,73,73,73,73,0,65,73,73,73,73,73,8,8,8,8,8,8,8,8,8,8,73,73,73,73,65,73,74,73,73,73,73,73,73,73,64,73,74,74,73,73,73,74,155,155,82,73,73,73,82,82,73,73,73,73,73,73,73,82,82,73,74,164,91,73,73,155,83,82,74,73,73,73,74,73,73,65,73,73,72,73,64,73,74,82,74,73,73,73,73,74,73,73,73,74,155,82,74,73,73,73,73,74,73,65,73,72,72,73,73,73,74,82,82,73,73,73,73,73,73,74,164,73,73,73,74,73,74,73,73,82,155,91,91,82,73,74,83,91,91,82,73,74,73,73,73,73,82,
73,73,73,73,82,155,155,82,73,73,73,73,9,8,8,8,8,8,8,72,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,8,8,8,8,8,8,72,72,73,73,73,155,91,74,73,73,73,73,74,73,73,91,73,73,82,82,74,73,73,73,155,83,83,74,73,74,73,82,83,82,82,74,73,74,73,73,73,73,73,73,163,81,72,81,73,73,73,73,73,73,155,91,82,73,73,82,73,91,82,82,82,73,73,74,74,74,73,73,73,73,155,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,0,73,73,73,73,73,82,155,155,82,82,73,73,73,74,82,82,73,73,73,73,155,91,164,82,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,82,91,73,1,73,8,8,8,8,8,8,8,8,8,73,9,73,74,82,73,73,74,73,164,73,73,73,82,82,73,65,73,74,73,73,73,73,155,83,82,73,73,73,82,82,73,73,73,73,73,72,73,73,73,73,73,83,83,73,73,83,82,74,73,65,73,73,91,73,73,82,72,154,81,73,73,73,74,73,73,73,73,73,73,82,156,73,73,74,82,82,74,73,73,73,74,83,73,82,81,72,163,81,73,64,73,74,74,73,73,73,73,73,91,82,91,73,73,73,73,73,73,73,73,83,91,164,91,82,74,74,156,155,155,74,73,74,73,73,73,73,73,
82,82,73,73,73,82,82,73,82,82,82,73,73,73,8,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,8,8,72,72,73,73,73,73,155,91,82,73,73,74,74,73,74,73,82,73,73,74,74,74,73,73,74,82,83,156,82,74,73,73,74,82,82,74,74,73,73,73,73,73,82,72,163,163,81,81,73,73,73,73,73,73,82,164,155,83,82,73,73,73,82,83,83,74,73,73,73,74,73,73,73,73,90,155,81,73,73,73,73,8,73,73,73,73,73,73,0,74,82,73,73,73,73,73,73,73,73,82,155,91,82,74,73,73,73,73,82,82,73,73,73,74,156,83,155,74,73,65,73,73,73,73,73,73,73,73,73,73,73,73,73,1,73,82,164,82,0,0,73,8,8,72,8,8,8,8,8,8,73,82,82,155,73,73,73,82,155,74,73,73,82,82,73,65,73,73,73,1,73,73,82,82,74,73,73,73,74,82,73,73,73,64,65,73,65,65,73,73,73,74,82,73,73,82,82,82,73,73,73,73,155,73,74,81,73,154,154,73,64,65,73,74,73,73,73,73,73,82,83,73,73,73,82,82,73,73,73,73,82,83,73,82,81,81,162,81,72,72,73,73,73,73,74,74,73,73,83,91,82,73,73,65,73,73,65,73,73,73,82,83,82,73,73,74,91,83,82,73,65,73,73,0,73,73,73,
82,73,73,73,73,73,73,74,155,155,82,73,73,73,8,8,72,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,64,73,74,74,73,73,82,82,73,74,82,73,73,73,73,81,73,64,73,74,74,73,73,74,82,91,82,82,73,73,65,73,82,74,73,73,73,73,73,82,155,82,72,236,154,153,154,81,73,73,73,73,74,74,83,155,83,82,74,73,73,82,82,82,74,74,73,73,73,73,82,82,73,172,154,154,81,73,73,73,73,73,9,73,91,73,73,73,82,164,74,74,73,73,91,73,73,73,73,82,82,74,73,73,73,73,73,73,74,73,73,73,74,82,82,82,74,73,73,73,82,83,82,73,73,73,73,73,65,73,73,73,0,73,82,155,82,0,0,72,8,8,8,8,8,72,8,8,0,73,82,91,74,73,65,155,156,147,146,82,65,73,73,73,73,73,73,73,73,73,73,82,82,74,73,0,73,73,74,73,65,73,138,146,146,146,74,65,65,73,74,82,73,73,74,73,73,73,73,73,73,82,82,73,73,163,162,162,81,72,73,73,74,82,82,73,73,73,82,83,73,1,73,74,82,73,64,73,73,82,82,73,73,90,162,162,153,81,72,73,73,82,82,82,73,73,73,82,82,74,73,73,73,155,9,1,73,73,74,82,82,82,73,73,74,82,82,82,73,65,73,73,65,73,164,82,
74,73,73,73,74,82,73,82,91,155,82,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,73,73,82,91,73,73,74,82,73,73,73,73,73,73,72,73,73,73,73,74,73,73,73,74,82,82,82,73,73,72,0,73,82,73,73,73,0,73,73,91,155,82,72,163,236,162,163,73,73,73,73,73,73,74,82,83,82,73,73,73,73,73,74,74,73,73,73,73,73,91,91,81,72,236,163,154,163,72,73,73,73,73,155,91,74,73,73,0,74,82,73,73,74,82,156,73,73,73,73,74,74,74,73,73,73,73,74,164,155,73,0,73,73,82,82,82,73,73,73,73,155,82,74,73,73,73,73,73,73,73,73,73,73,73,73,74,74,1,8,8,8,8,8,8,8,72,8,73,8,73,82,82,73,65,64,155,156,147,146,155,65,73,73,73,73,82,155,82,73,73,73,73,74,73,73,9,73,73,73,73,73,146,138,146,147,228,138,138,138,65,73,73,73,73,73,73,73,73,73,73,73,82,82,73,73,244,171,162,153,82,73,73,155,91,82,73,73,73,73,82,73,73,73,73,73,73,73,73,73,74,82,73,73,154,236,162,153,154,81,73,82,156,82,74,74,73,73,74,74,74,73,73,73,83,91,73,73,73,73,82,73,73,73,9,73,73,74,74,73,73,82,74,0,73,82,91,
73,73,73,73,82,82,73,73,74,82,82,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,8,8,72,73,73,73,74,83,164,74,73,73,73,73,73,72,73,73,81,72,81,72,73,146,82,73,73,73,74,74,74,82,73,73,73,73,82,156,82,73,73,73,73,73,82,82,73,72,153,153,235,154,72,72,73,73,73,73,74,82,82,74,74,73,73,73,82,91,74,73,73,73,73,82,155,82,73,72,163,236,236,163,72,73,73,73,74,74,82,73,73,73,73,73,73,146,73,65,74,82,82,73,73,73,74,74,73,65,73,73,73,82,91,91,73,9,73,73,82,82,73,73,1,73,73,82,82,73,65,65,65,73,73,73,74,82,73,73,73,74,83,73,9,8,8,8,8,8,72,8,8,8,8,8,9,73,74,74,73,65,146,156,228,147,146,65,73,73,73,73,73,83,74,73,73,73,73,73,73,73,8,73,73,65,73,138,220,147,146,147,146,146,147,138,138,73,73,0,73,73,155,82,74,73,73,73,73,73,73,73,154,236,162,171,81,72,73,82,82,82,73,73,73,73,73,73,73,73,9,164,73,73,73,73,73,74,73,73,81,162,244,162,163,81,73,82,82,82,73,73,65,73,74,73,74,73,73,73,74,82,74,73,65,73,82,74,73,73,9,73,73,73,73,65,73,155,82,73,73,74,82,
73,73,73,73,73,73,74,73,73,73,82,73,73,9,73,73,8,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,8,8,8,8,73,73,73,82,82,73,73,73,73,72,81,145,154,153,153,154,153,81,73,73,82,81,73,73,73,73,73,73,73,73,82,73,73,82,82,83,73,73,73,73,82,82,73,72,162,153,81,153,81,73,73,73,73,73,73,73,74,74,73,73,73,73,82,82,74,73,73,73,73,82,82,82,73,81,154,153,153,81,72,72,73,73,73,74,73,73,73,73,64,65,147,147,155,73,73,73,74,73,73,65,65,65,65,65,65,73,73,82,82,82,73,73,1,73,73,73,73,73,73,73,73,82,74,65,73,82,74,73,73,73,82,82,82,73,0,82,156,82,0,8,72,8,8,8,72,72,8,8,0,8,73,82,82,82,73,65,146,138,138,137,138,64,73,73,73,73,73,82,73,73,73,73,73,74,73,73,0,73,73,73,146,138,147,220,146,138,146,147,220,138,138,73,65,73,73,74,155,82,73,73,73,73,73,82,73,73,154,154,162,153,81,72,73,82,74,73,73,73,73,73,74,65,73,82,91,91,74,73,73,73,73,73,73,73,81,154,162,162,154,73,73,81,74,74,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,164,82,73,1,73,73,73,73,73,73,73,82,74,73,73,73,74,
65,65,65,73,73,73,73,73,73,74,82,82,73,73,73,73,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,8,8,73,8,73,73,82,82,73,73,8,73,72,81,81,153,162,235,162,170,153,153,153,81,73,81,73,73,73,73,82,1,73,73,73,74,73,73,73,83,74,73,73,73,73,73,73,72,154,235,153,162,81,72,73,73,73,73,73,73,73,73,73,73,73,73,73,73,82,83,73,73,73,74,74,74,73,80,162,162,81,154,72,73,72,73,73,73,73,73,0,73,73,65,74,82,82,73,73,73,73,73,73,73,74,74,74,82,73,65,73,82,82,82,73,73,73,73,73,73,0,91,73,73,73,82,74,73,155,82,147,82,65,73,73,73,73,73,73,74,82,82,0,8,8,8,8,8,8,72,8,8,8,9,73,73,82,73,73,64,146,147,147,138,138,65,73,73,72,73,73,74,73,73,73,82,73,156,82,74,73,73,73,138,147,155,146,146,147,147,147,146,147,146,138,74,73,65,73,83,83,82,73,65,73,73,73,73,73,72,154,162,153,153,154,72,73,73,73,73,73,73,73,73,73,73,73,73,82,82,74,73,73,73,73,73,73,73,81,154,162,153,154,81,72,73,73,73,73,72,73,72,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,73,82,82,74,73,73,73,73,73,73,73,
147,74,65,65,73,73,73,73,74,83,155,91,74,73,82,82,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,0,72,8,73,73,73,73,74,82,82,82,73,8,72,72,81,162,153,153,162,162,162,153,162,154,145,72,73,73,73,73,82,155,73,73,73,73,73,73,73,82,82,74,73,73,73,73,64,90,72,80,153,162,162,146,72,73,73,73,73,65,155,82,73,73,73,73,73,73,73,73,155,73,73,73,73,73,65,72,81,154,235,145,163,72,72,73,0,73,73,73,73,73,73,73,73,65,73,73,73,73,73,73,73,74,74,74,147,146,74,74,74,65,73,74,82,82,73,73,73,73,73,74,83,73,73,73,73,73,73,73,73,73,73,64,73,82,73,81,73,73,73,73,73,8,8,8,8,72,0,8,8,8,8,8,8,0,73,73,73,65,65,74,155,220,138,138,64,0,73,73,73,73,73,73,73,73,73,82,82,82,73,65,73,73,73,73,146,156,73,220,228,228,146,137,219,146,74,65,65,73,82,82,74,73,73,73,73,73,73,72,72,153,235,162,162,163,72,64,172,73,72,73,73,73,73,73,73,73,73,82,82,73,73,65,73,73,73,73,72,81,162,244,153,235,81,72,72,164,64,72,73,73,73,8,73,73,73,73,73,73,73,73,73,73,82,73,74,73,73,73,73,83,155,82,73,73,73,73,73,73,65,73,
148,138,74,73,73,73,73,73,74,82,91,155,74,73,82,82,73,72,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,0,72,73,73,73,73,82,83,83,74,73,73,72,81,153,162,153,153,153,153,153,161,235,153,153,81,72,72,73,73,74,82,74,73,73,73,73,82,164,155,82,74,73,73,73,73,154,154,154,80,153,235,154,81,81,73,73,73,73,73,82,82,73,73,73,73,73,82,82,82,82,74,73,73,73,73,82,163,72,81,162,163,163,72,73,72,73,9,73,73,73,82,73,73,73,1,73,73,73,73,73,65,74,147,156,147,139,139,147,156,74,74,65,73,82,82,73,73,73,82,82,155,82,73,73,73,73,73,73,72,73,73,73,73,73,73,82,73,73,9,73,82,81,0,8,8,72,8,72,8,72,8,8,8,9,8,82,82,82,73,73,73,146,155,138,65,156,74,73,73,73,73,73,73,73,73,73,74,82,74,73,0,73,73,73,73,146,73,73,146,146,146,73,73,146,73,73,73,65,73,74,82,73,73,73,73,9,73,73,73,90,80,235,162,162,162,72,89,162,89,72,73,73,73,73,73,9,73,73,74,73,73,73,73,73,73,73,73,81,81,153,235,162,162,81,72,154,162,81,72,73,73,73,73,73,73,73,73,73,73,73,73,73,73,82,82,82,74,73,65,73,82,82,82,73,1,73,73,74,146,138,138,
138,156,146,74,73,65,73,82,82,91,155,155,74,73,82,82,73,72,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,73,73,73,83,91,83,82,74,64,73,81,153,153,162,162,152,161,162,162,162,154,145,81,72,72,73,73,73,74,73,73,73,73,73,73,82,82,74,74,73,73,73,72,162,162,154,80,153,154,81,81,73,72,73,0,73,73,74,74,73,73,73,73,73,82,82,82,74,73,73,73,73,73,163,154,81,81,154,162,81,73,72,73,73,73,73,74,73,73,73,73,73,9,73,73,73,73,73,65,74,74,156,156,147,147,147,82,74,74,73,73,73,73,73,73,73,74,82,82,74,73,73,73,0,73,73,73,73,73,73,73,73,73,73,73,73,73,82,164,82,0,0,8,73,72,73,72,72,72,8,8,8,73,82,91,82,65,73,73,74,147,73,73,82,73,73,73,73,73,73,9,73,73,73,73,73,73,73,73,73,73,73,73,73,65,65,73,73,73,64,73,73,73,73,73,73,73,73,73,73,73,73,73,9,73,73,73,172,153,145,163,153,81,81,163,162,162,163,72,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,154,154,153,153,162,81,72,89,170,162,162,81,73,73,73,73,73,73,73,73,74,74,65,73,73,73,73,82,82,73,73,73,73,73,73,73,73,65,73,74,138,156,147,147,
147,156,156,74,73,64,73,73,73,82,82,82,73,73,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,73,73,74,73,73,91,91,156,82,74,73,72,81,145,81,162,162,162,162,171,153,153,81,145,81,72,73,9,73,73,73,73,73,73,73,73,73,82,74,74,73,9,73,73,73,81,81,73,73,81,145,81,72,81,73,73,73,73,73,73,82,73,73,73,73,73,82,82,82,73,73,73,73,73,73,154,154,82,73,81,153,81,73,73,73,73,73,82,82,74,73,73,73,73,73,73,73,73,73,9,73,73,82,74,83,229,229,65,74,82,73,73,73,73,73,73,73,73,74,82,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,91,82,0,73,73,73,73,73,73,73,73,73,73,73,73,82,82,73,65,73,65,73,146,73,65,73,73,73,82,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,64,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,90,81,145,154,81,80,81,163,235,163,154,72,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,154,81,145,154,81,72,162,171,235,162,81,73,81,73,73,73,73,73,82,147,147,82,65,65,73,73,82,73,74,73,65,73,82,73,73,73,73,74,147,147,138,138,138,
147,147,74,82,73,65,73,73,73,73,82,74,73,65,73,73,0,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,8,73,73,73,73,73,82,155,155,74,82,72,73,72,72,81,81,145,153,153,153,81,81,81,72,72,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,72,90,73,73,73,82,72,72,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,81,81,72,73,81,81,73,72,81,73,82,73,81,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,82,74,73,73,73,73,73,73,73,73,64,64,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,82,73,73,73,82,74,82,82,73,74,74,82,82,74,73,73,73,73,73,73,73,73,73,73,73,73,73,82,73,73,73,73,73,73,73,73,73,73,73,64,73,73,73,73,73,73,73,73,81,155,82,73,73,73,73,9,73,73,73,73,73,73,73,73,73,73,73,73,73,73,72,81,154,73,72,81,154,153,153,81,72,73,73,73,73,73,73,73,64,64,65,73,73,73,73,73,73,73,81,72,81,81,72,72,81,153,153,154,72,73,73,73,73,73,73,73,73,73,73,73,65,65,73,73,73,73,73,73,73,73,73,73,73,73,73,147,156,156,138,147,139,
147,82,74,73,73,73,73,73,73,73,73,73,73,65,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,8,8,73,73,73,73,73,82,82,73,81,73,73,73,72,72,72,72,72,72,72,72,72,72,72,73,73,73,73,73,73,73,72,73,73,73,73,73,73,73,73,73,73,81,73,73,73,73,73,73,73,72,73,73,81,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,8,73,73,73,73,81,72,72,72,73,73,73,73,73,82,73,73,73,73,74,156,74,73,73,74,73,73,73,73,73,74,73,73,65,74,73,65,65,73,73,73,73,73,73,73,73,73,73,73,73,73,0,73,73,73,73,73,73,73,73,73,73,73,155,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,65,65,73,73,73,81,73,73,73,73,73,82,164,155,9,73,73,73,73,73,73,73,73,73,164,74,73,73,73,73,82,73,73,64,81,81,72,72,81,154,235,154,81,72,73,73,73,73,73,73,73,73,147,73,73,73,73,73,73,73,73,73,72,81,81,72,72,82,153,235,154,72,73,73,73,73,73,82,73,73,73,73,64,73,73,73,65,73,73,73,73,73,72,73,73,73,65,73,74,147,229,147,147,147,
73,73,73,73,65,73,73,73,73,82,82,73,73,73,73,73,73,73,72,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,81,81,0,8,8,73,73,73,73,73,73,73,65,73,73,73,73,73,9,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,73,73,73,73,73,73,72,73,73,73,73,73,73,82,73,73,81,73,73,82,147,82,147,82,73,73,73,73,73,73,73,73,73,73,0,164,155,73,73,73,73,73,73,73,81,73,73,73,73,73,73,73,73,73,82,73,73,82,82,73,73,73,73,155,82,155,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,65,73,73,82,73,73,73,73,73,73,73,82,73,82,73,73,73,73,73,73,73,73,73,74,155,146,73,73,73,73,81,73,0,82,164,155,9,73,73,73,73,73,73,73,73,155,146,155,82,73,73,73,73,73,73,73,72,72,72,73,81,154,162,145,81,72,73,73,73,82,73,73,73,155,147,82,82,72,73,73,73,73,73,73,64,73,72,73,72,81,154,154,81,72,73,73,82,73,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,65,73,146,74,156,237,229,
65,65,65,73,73,73,73,73,74,155,155,74,73,73,82,73,73,72,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,73,73,73,73,74,74,73,73,9,73,73,73,74,73,73,73,155,155,8,73,73,73,73,73,73,73,73,146,156,155,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,82,73,73,65,73,74,73,73,73,73,73,73,73,8,164,155,9,73,73,73,73,73,73,82,73,73,73,73,0,73,73,73,73,73,73,73,73,73,73,73,73,73,73,82,74,73,73,74,74,73,73,74,74,74,74,74,74,74,73,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,81,73,73,73,73,82,146,146,82,72,73,73,73,73,73,155,155,82,73,9,73,73,73,73,73,73,72,74,146,82,73,73,73,73,73,73,73,82,73,73,73,73,72,81,154,81,72,73,81,73,73,73,73,73,73,147,147,146,82,64,73,73,73,73,73,73,73,73,73,73,73,72,154,154,72,73,73,73,73,73,73,81,73,73,73,73,73,73,73,73,73,73,73,73,81,73,73,73,73,73,73,73,73,73,74,73,74,73,
0,73,73,73,73,73,73,73,82,82,82,74,73,73,73,73,73,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,82,73,73,73,91,164,82,73,9,73,74,73,82,73,73,73,164,164,8,73,73,73,73,73,74,73,147,146,146,155,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,65,82,73,65,73,73,73,73,73,73,73,81,73,8,82,155,155,73,73,73,73,73,73,73,82,73,73,73,73,73,73,73,73,73,73,73,73,82,73,74,82,73,73,73,82,73,73,73,73,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,73,73,73,73,82,81,73,73,73,73,73,73,81,73,73,73,73,73,73,73,73,73,73,73,73,82,73,73,73,82,82,91,82,82,73,73,73,73,73,73,73,73,73,73,73,65,73,73,73,73,73,82,73,73,74,73,73,73,73,72,72,73,73,73,74,73,82,82,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,65,65,82,82,
9,73,73,73,73,73,9,73,73,74,74,82,73,64,0,73,8,8,72,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,81,73,73,74,83,155,82,73,73,73,73,73,73,73,73,82,155,155,81,73,73,73,73,73,73,73,73,73,74,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,156,82,73,73,73,73,73,82,82,81,73,73,73,73,82,82,82,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,74,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,83,65,73,73,73,73,73,9,73,82,82,82,73,73,73,73,81,82,82,73,73,73,155,91,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,65,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,0,155,155,
9,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,73,73,73,74,74,82,73,73,72,73,81,73,73,1,82,155,91,91,91,73,73,73,73,82,82,73,73,73,73,65,73,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,74,73,9,0,0,73,73,73,73,82,82,81,73,81,73,73,0,0,0,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,74,73,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,9,0,0,73,73,73,73,73,73,73,73,73,73,9,73,73,73,73,82,73,73,73,9,9,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,64,64,73,73,73,73,73,73,73,73,73,73,73,73,73,73,82,73,73,74,74,74,73,73,73,73,73,73,73,73,73,73,73,81,73,73,73,73,73,73,65,65,73,74,82,73,73,81,73,8,164,164,
